date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,chosen_asset,weekly_authorized_asset,profile
2019-01-10,0.0,0.0,-0.0959928403060517,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-11,0.0,0.0,0.0043029883877876,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-12,0.0,0.0,-0.0050481630295642,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-13,0.0,0.0,-0.0296723814095497,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-14,0.0,0.0,0.0429359096413091,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-15,0.0,0.0,-0.020140150961504,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-16,0.0,0.0,0.0109145356397022,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-17,0.0,0.0,0.0067848233774332,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-18,0.0,0.0,-0.0059012059587247,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-19,0.0,0.0,0.0195918072141692,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-20,0.0,0.0,-0.0343819059831391,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-21,0.0,0.0,-0.0034978865758007,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-22,0.0,0.0,0.0124840511497348,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-23,0.0,0.0,-0.0050715079825143,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-24,0.0,0.0,0.004728638095935,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-25,0.0,0.0,-0.0012130142704265,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-26,0.0,0.0,-1.1219283704844152e-05,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-27,0.0,0.0,-0.0040417923006801,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-28,0.0,0.0,-0.0328626465850334,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-29,0.0,0.0,-0.0067294672626414,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-30,0.0,0.0,0.0138198320746751,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-01-31,0.0,0.0,-0.0069632002961095,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-01,0.0,0.0,0.0081447832037506,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-02,0.0,0.0,0.0123336616532883,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-03,0.0,0.0,-0.0133132844665982,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-04,0.0,0.0,0.0014776857879013,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-05,0.0,0.0,0.0024168259596561,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-06,0.0,0.0,-0.0190748331456191,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-07,0.0,0.0,-0.0020467673116283,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-08,0.0,0.0,0.0766949152542373,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-09,0.0,0.0,0.0016780357689447,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-10,0.0,0.0,0.0040598278938552,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-11,0.0,0.0,-0.0133177176459078,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-12,0.0,0.0,0.0001129149970393,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-13,0.0,0.0,-0.0060746917217867,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-14,0.0,0.0,-0.0052197041059456,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-15,0.0,0.0,0.0033170313265897,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-16,0.0,0.0,0.0044247419131873,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-17,0.0,0.0,0.013588841507734,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-18,0.0,0.0,0.0629897643677848,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-19,0.0,0.0,0.0023572564510336,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-20,0.0,0.0,0.0158529501329396,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-21,0.0,0.0,-0.0081693007602512,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-22,0.0,0.0,0.0062707787804363,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-23,0.0,0.0,0.0393134780413932,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-24,0.0,0.0,-0.0908746502953062,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-25,0.0,0.0,0.0225346995907638,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-26,0.0,0.0,-0.0048825471796694,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-27,0.0,0.0,0.0023206789823666,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-02-28,0.0,0.0,-0.0011471764530247,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-01,0.0,0.0,0.0024412052369227,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-02,0.0,0.0,-0.000803034266283,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-03,0.0,0.0,-0.0031885401041379,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-04,0.0,0.0,-0.0242794301096447,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-05,0.0,0.0,0.0383360697655639,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-06,0.0,0.0,0.0010653933790079,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-07,0.0,0.0,0.0030555382926271,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-08,0.0,0.0,-0.0022588573021756,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-09,0.0,0.0,0.0202204978666922,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-10,0.0,0.0,-0.006649691608505,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-11,0.0,0.0,-0.0115425268457575,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-12,0.0,0.0,0.0028721901224555,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-13,0.0,0.0,-0.0043088239460379,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-14,0.0,0.0,0.0028763579927573,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-15,0.0,0.0,0.0120295477055134,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-16,0.0,0.0,0.0209543906864844,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-17,0.0,0.0,-0.0062007299087863,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-18,0.0,0.0,0.0016753995086835,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-19,0.0,0.0,0.0069511837324245,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-20,0.0,0.0,0.0068509013754098,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-21,0.0,0.0,-0.0154339309034785,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-22,0.0,0.0,0.0015801479159129,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-23,0.0,0.0,0.0047856370691234,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-24,0.0,0.0,-0.003452312899868,1.0,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-03-25,0.0,-0.0057344173441732,-0.0140424529956063,1.0,CASH,CASH,-0.005734417344173237,True,,,phase66c_pruned_base
2019-03-26,0.0,0.0450756931450924,0.0031579321768646,1.0,CASH,CASH,0.03908279296434736,False,,,phase66c_pruned_base
2019-03-27,0.0,-0.0152994791666665,0.0226665484798216,1.0,CASH,CASH,0.023185367420947678,False,,,phase66c_pruned_base
2019-03-28,0.0157024793388427,0.0157024793388427,-0.0025358774656084,1.0157024793388427,BASE,0.0193055032630521,0.039251914512681285,False,,,phase66c_pruned_base
2019-03-29,-0.016273393002441,-0.016273393002441,0.0187297811962332,0.999173553719008,BASE,0.0699333014579819,0.02233975967927715,False,,,phase66c_pruned_base
2019-03-30,0.0004962779156325,0.0004962779156325,0.0009065984280753,0.9996694214876028,BASE,0.046093790810068,0.022847124324279156,False,,,phase66c_pruned_base
2019-03-31,0.0170255451144969,0.0170255451144969,-0.0007353352958507,1.0166893383227231,BASE,0.0331580782900893,0.04026165418469563,False,,,phase66c_pruned_base
2019-04-01,0.1021141719958855,0.1021141719958855,0.009895344728859,1.1205077282825928,BASE,0.0179437381619538,0.14648711166083617,False,,,phase66c_pruned_base
2019-04-02,0.1065337327429016,0.1065337327429016,0.1719675912521472,1.2398795991438065,BASE,0.1680264400802102,0.268626663207693,False,,,phase66c_pruned_base
2019-04-03,-0.0014999999999998,-0.0014999999999998,0.0155045303039349,1.238019779745091,BASE,0.0,0.2667237232128816,False,,,phase66c_pruned_base
2019-04-04,0.0,0.0,-0.0068807525442972,1.238019779745091,BASE,0.0,0.2667237232128816,False,,,phase66c_pruned_base
2019-04-05,0.0,0.0,0.0216977704106837,1.238019779745091,BASE,0.0,0.2667237232128816,False,,,phase66c_pruned_base
2019-04-06,0.0,0.0,0.0077802975054697,1.238019779745091,BASE,0.0,0.2667237232128816,False,,,phase66c_pruned_base
2019-04-07,0.0,0.0,0.025056057923547,1.238019779745091,BASE,0.0,0.2667237232128816,False,,,phase66c_pruned_base
2019-04-08,-0.0245528200537152,-0.0245528200537152,0.0128871412904933,1.2076229028700696,BASE,0.0,0.23562208357906367,False,,,phase66c_pruned_base
2019-04-09,0.0144329896907215,0.0144329896907215,-0.0165937864003512,1.2250525117774727,BASE,0.0408915869705067,0.2534558043729882,False,,,phase66c_pruned_base
2019-04-10,-0.0736788617886179,-0.0736788617886179,0.0307281553398057,1.134792037078421,BASE,0.0650795585718266,0.16110260740444993,False,,,phase66c_pruned_base
2019-04-11,-0.0014999999999999,-0.0014999999999999,-0.0547977205293647,1.1330898490228034,BASE,0.0361514495079161,0.15936095349334334,False,,,phase66c_pruned_base
2019-04-12,0.0,0.0,0.0061067850288099,1.1330898490228034,BASE,0.0,0.15936095349334334,False,,,phase66c_pruned_base
2019-04-13,0.0,0.0,-0.0005526930414163,1.1330898490228034,BASE,0.0,0.15936095349334334,False,,,phase66c_pruned_base
2019-04-14,0.0,0.0,0.0170616940391101,1.1330898490228034,BASE,0.0,0.15936095349334334,False,,,phase66c_pruned_base
2019-04-15,0.0,0.0,-0.0207257420146942,1.1330898490228034,BASE,0.0,0.15936095349334334,False,,,phase66c_pruned_base
2019-04-16,0.0041245796061635,0.0041245796061635,0.0296062647389527,1.1377633683060338,BASE,0.0,0.16414283003830432,False,,,phase66c_pruned_base
2019-04-17,0.0106903563836533,0.0106903563836533,0.0056245796061633,1.149926464193491,BASE,0.0270200357309378,0.17658793177288867,False,,,phase66c_pruned_base
2019-04-18,4.564091251402225e-05,4.564091251402225e-05,0.0106903563836535,1.149978947886641,BASE,0.1124572976535369,0.17664163231974772,False,,,phase66c_pruned_base
2019-04-19,0.0062848471479532,0.0062848471479532,4.564091251402225e-05,1.1572063897974727,BASE,0.1109700383389753,0.18403664512679563,False,,,phase66c_pruned_base
2019-04-20,-0.0067255887961025,-0.0067255887961025,0.0062848471479532,1.1494234954674725,BASE,0.0171538093647036,0.17607330153215606,False,,,phase66c_pruned_base
2019-04-21,0.0192156221105221,0.0192156221105221,-0.0067255887961024,1.171510383001331,BASE,0.0,0.19867228166867212,False,,,phase66c_pruned_base
2019-04-22,0.0254184135564872,0.0254184135564872,0.0192156221105221,1.2012883184021774,BASE,0.0449044324597369,0.22914062944282465,False,,,phase66c_pruned_base
2019-04-23,-0.014255521716415,-0.014255521716415,0.0254184135564872,1.1841633266915195,BASE,0.0,0.21161858850727455,False,,,phase66c_pruned_base
2019-04-24,-0.0360295475530931,-0.0360295475530931,-0.014255521716415,1.1414984578018585,BASE,0.0330748244752194,0.1747007432728771,False,,,phase66c_pruned_base
2019-04-25,0.0180463227264888,0.0180463227264888,-0.0360295475530932,1.1620983073631401,BASE,0.0278575045423405,0.14431880852001977,False,,,phase66c_pruned_base
2019-04-26,-0.0034643683784646,-0.0034643683784646,0.018046322726489,1.158072370734444,BASE,0.0227273132942236,0.15807237073444402,False,,,phase66c_pruned_base
2019-04-27,0.002233892089605,0.002233892089605,-0.0034643683784649,1.1606593794426179,BASE,0.0121923695231207,0.1427159065301613,False,,,phase66c_pruned_base
2019-04-28,-0.013072018569878,-0.013072018569878,0.002233892089605,1.1454872184812408,BASE,0.024076266431106,0.14643468516319436,False,,,phase66c_pruned_base
2019-04-29,0.0157823196783586,0.0157823196783586,-0.0130720185698782,1.1635656639507856,BASE,0.0,0.16395044095606104,False,,,phase66c_pruned_base
2019-04-30,0.0117256583114226,0.0117256583114226,0.015782319678359,1.1772092373491763,BASE,0.0792523053400582,0.15788490444019976,False,,,phase66c_pruned_base
2019-05-01,0.020372640808441,0.020372640808441,0.0117256583114224,1.20119209829807,BASE,0.0,0.0720069732487636,False,,,phase66c_pruned_base
2019-05-02,0.0509424035158305,0.0509424035158305,0.020372640808441,1.2623837108695974,BASE,0.0590558470428121,0.01815023954046091,True,,,phase66c_pruned_base
2019-05-03,0.0509424035158305,0.0098325044303435,0.0509424035158305,1.326692571260528,BTC,BTC,0.02970576492889121,False,,,phase66c_pruned_base
2019-05-04,0.0098325044303435,-0.0092341473037763,0.0098325044303435,1.339737281845151,BTC,BTC,0.02019731021599025,False,,,phase66c_pruned_base
2019-05-05,-0.0092341473037764,-0.0048185303049715,-0.0092341473037764,1.3273659504362318,BTC,BTC,0.015281458559664118,True,,,phase66c_pruned_base
2019-05-06,-0.0048185303049715,0.0171457203551277,-0.0048185303049715,1.3209699973782676,BTC,BTC,0.03268919052987429,False,,,phase66c_pruned_base
2019-05-07,0.0171457203551277,0.024109100736529,0.0171457203551277,1.343618979550829,BTC,BTC,0.057586398253883786,False,,,phase66c_pruned_base
2019-05-08,0.024109100736529,0.0370601724653392,0.024109100736529,1.3760124248803325,BTC,BTC,0.12438761946143129,False,,,phase66c_pruned_base
2019-05-09,0.0264366631342625,0.0264366631342625,0.0370601724653392,1.4123896018254536,BASE,0.0,0.13769237388595945,False,,,phase66c_pruned_base
2019-05-10,0.1102861455471473,0.1102861455471473,0.0264366631342625,1.568156607021653,BASE,0.0148504676808636,0.3636351676690104,False,,,phase66c_pruned_base
2019-05-11,-0.0153909855826981,-0.0153909855826981,0.1102861455471473,1.54402113129157,BASE,0.0601288053556083,0.344664475176121,False,,,phase66c_pruned_base
2019-05-12,0.1181804742432874,0.1181804742432874,-0.0153909855826981,1.726494280829265,BASE,0.019596523434942,0.5035775605505362,False,,,phase66c_pruned_base
2019-05-13,0.0201329532224918,0.0201329532224918,0.1181804742432874,1.7612537094241003,BASE,0.007581728174701,0.5338490172434884,False,,,phase66c_pruned_base
2019-05-14,0.0279721071624499,0.0279721071624499,0.0201329532224918,1.8105196869243736,BASE,0.2418621715885174,0.5767540063248418,False,,,phase66c_pruned_base
2019-05-15,-0.0371217657074103,-0.0371217657074103,0.0279721071624496,1.743309999297713,BASE,0.1185158780501196,0.5182221135238303,False,,,phase66c_pruned_base
2019-05-16,-0.0650002097478068,-0.0650002097478068,-0.0371217657074102,1.6299944836879128,BASE,0.1022164855784298,0.4137064130606103,False,,,phase66c_pruned_base
2019-05-17,-0.0014999999999999,-0.0014999999999999,-0.0650002097478068,1.627549491962381,BASE,0.0456269405228897,0.39665511254288455,False,,,phase66c_pruned_base
2019-05-18,0.0,0.0,-0.0132979663533309,1.627549491962381,BASE,0.0,0.39659137083831064,False,,,phase66c_pruned_base
2019-05-19,0.0,0.0,0.1227745282433911,1.627549491962381,BASE,0.0,0.3878688273967128,False,,,phase66c_pruned_base
2019-05-20,0.0,0.0,-0.025812176013195,1.627549491962381,BASE,0.0,0.3972662657387367,False,,,phase66c_pruned_base
2019-05-21,0.0,0.0,-0.0041924125898351,1.627549491962381,BASE,0.0,0.3709231250256677,False,,,phase66c_pruned_base
2019-05-22,0.0,0.0,-0.0349708470854042,1.627549491962381,BASE,0.0,0.33694022547425995,False,,,phase66c_pruned_base
2019-05-23,0.0,0.0,0.0292432387791459,1.627549491962381,BASE,0.0,0.35627462788550357,False,,,phase66c_pruned_base
2019-05-24,0.0,0.0,0.0144379870878339,1.627549491962381,BASE,0.0,0.4069670127780225,False,,,phase66c_pruned_base
2019-05-25,0.0,0.0,0.007600877352675,1.627549491962381,BASE,0.0,0.3820265162492249,False,,,phase66c_pruned_base
2019-05-26,0.0,0.0,0.0733943810970405,1.627549491962381,BASE,0.0,0.38683100974566154,False,,,phase66c_pruned_base
2019-05-27,0.0,0.0,0.0164712000677931,1.627549491962381,BASE,0.0,0.38373988416435534,False,,,phase66c_pruned_base
2019-05-28,0.0,0.0,-0.0046457872713652,1.627549491962381,BASE,0.0,0.40206773969386056,False,,,phase66c_pruned_base
2019-05-29,0.0,0.0,-0.0080269492544435,1.627549491962381,BASE,0.0,0.3802836616981258,False,,,phase66c_pruned_base
2019-05-30,0.0,0.0,-0.0435061209760249,1.627549491962381,BASE,0.0,0.364286504309705,False,,,phase66c_pruned_base
2019-05-31,0.0,0.0,0.0345194533190478,1.627549491962381,BASE,0.0,0.33704731952513023,False,,,phase66c_pruned_base
2019-06-01,0.0,0.0,-0.0012776154295733,1.627549491962381,BASE,0.0,0.27223653270832204,False,,,phase66c_pruned_base
2019-06-02,0.0,0.0,0.0212907899865053,1.627549491962381,BASE,0.0,0.259849061232192,False,,,phase66c_pruned_base
2019-06-03,0.0,0.0,-0.0699245242368192,1.627549491962381,BASE,0.0,0.271591120953248,False,,,phase66c_pruned_base
2019-06-04,0.0,0.0,-0.0528338479660711,1.627549491962381,CASH,CASH,0.27774798835726444,False,,,phase66c_pruned_base
2019-06-05,0.0,0.0,0.0116390855766141,1.627549491962381,CASH,CASH,0.2562093737278366,False,,,phase66c_pruned_base
2019-06-06,0.0,0.0233924448097395,0.0013116440558091,1.627549491962381,CASH,CASH,0.2553302975704983,False,,,phase66c_pruned_base
2019-06-07,0.0,-0.0108902541560522,0.0248924448097396,1.627549491962381,CASH,CASH,0.19728774139348437,False,,,phase66c_pruned_base
2019-06-08,0.0,-0.0336334913512431,-0.0108902541560522,1.627549491962381,CASH,CASH,0.1272188689805538,False,,,phase66c_pruned_base
2019-06-09,0.0,-0.0014999999999999,-0.0336334913512431,1.627549491962381,CASH,CASH,0.013727898155861507,True,,,phase66c_pruned_base
2019-06-10,0.0,-0.0137576806238451,0.0464884578527109,1.627549491962381,CASH,CASH,0.01540950656970086,True,,,phase66c_pruned_base
2019-06-11,0.0307854253065986,0.0307854253065986,-0.0122576806238452,1.6776542952799816,BASE,0.0628964727260519,-0.06395314155514054,True,,,phase66c_pruned_base
2019-06-12,0.011184058349041,0.011184058349041,0.0307854253065986,1.6964172788079122,BASE,0.0677046227373272,-0.07216440941624247,True,,,phase66c_pruned_base
2019-06-13,0.0524983756238941,0.0524983756238941,0.011184058349041,1.7854764303256343,BASE,0.0,-0.05002728660504585,True,,,phase66c_pruned_base
2019-06-14,0.0183468208092485,0.0183468208092485,0.0524983756238941,1.8182342464519554,BASE,0.0,0.004697850764090461,True,,,phase66c_pruned_base
2019-06-15,-0.0014999999999999,-0.0014999999999999,0.0183468208092485,1.8155068950822775,BASE,0.0236228761604484,0.07293158185346593,False,,,phase66c_pruned_base
2019-06-16,0.0,0.0,0.0164189948573567,1.8155068950822775,BASE,0.0,0.07454339694888912,False,,,phase66c_pruned_base
2019-06-17,0.0,0.0,0.0402788683093329,1.8155068950822775,BASE,0.0,0.07454339694888912,False,,,phase66c_pruned_base
2019-06-18,0.0,0.0,-0.0249528664499311,1.8155068950822775,BASE,0.0,0.07454339694888912,False,,,phase66c_pruned_base
2019-06-19,0.0,0.0,0.0191531181351201,1.8155068950822775,BASE,0.0,0.07454339694888912,False,,,phase66c_pruned_base
2019-06-20,0.066035136680004,0.066035136680004,0.028267547153095,1.9353941410425255,BASE,0.0,0.14550101703500484,False,,,phase66c_pruned_base
2019-06-21,0.0560677017202992,0.0560677017202992,0.0675351366800041,2.0439072424537126,BASE,0.0177461847564681,0.209726626378423,False,,,phase66c_pruned_base
2019-06-22,0.0164564984388835,0.0164564984388835,0.0560677017202992,2.077542798798375,BASE,0.0776286080195676,0.22963449071689523,False,,,phase66c_pruned_base
2019-06-23,0.013801488528865,0.013801488528865,0.0164564984388835,2.1062159819042168,BASE,0.006534431744622,0.2466052770352214,False,,,phase66c_pruned_base
2019-06-24,0.0691234820138939,0.0691234820138939,0.013801488528865,2.251804964446749,BASE,0.0114846440237035,0.33277497448079085,False,,,phase66c_pruned_base
2019-06-25,0.1076859044096623,0.1076859044096623,0.0691234820138939,2.4942926185973646,BASE,0.0,0.4762960529823195,False,,,phase66c_pruned_base
2019-06-26,-0.1347057385938385,-0.1347057385938385,0.107685904409662,2.158297089140047,BASE,0.0,0.2774305027821675,False,,,phase66c_pruned_base
2019-06-27,-0.0015,-0.0015,-0.1347057385938382,2.155059643506337,BASE,0.0871129270741077,0.2755143570279943,False,,,phase66c_pruned_base
2019-06-28,0.0,0.0,0.0944961116470535,2.155059643506337,CASH,CASH,0.2755143570279943,False,,,phase66c_pruned_base
2019-06-29,0.0,0.0,-0.040118929441488,2.155059643506337,CASH,CASH,0.2755143570279943,False,,,phase66c_pruned_base
2019-06-30,0.0,0.0,-0.0881306009427771,2.155059643506337,CASH,CASH,0.2755143570279943,False,,,phase66c_pruned_base
2019-07-01,0.0,0.0,-0.0211136805446789,2.155059643506337,CASH,CASH,0.2755143570279943,False,,,phase66c_pruned_base
2019-07-02,0.0,0.0,0.0205102527734299,2.155059643506337,CASH,CASH,0.2755143570279943,False,,,phase66c_pruned_base
2019-07-03,0.0,0.0,0.1011864961702873,2.155059643506337,CASH,CASH,0.2755143570279943,False,,,phase66c_pruned_base
2019-07-04,0.0,0.0,-0.0665268006700167,2.155059643506337,CASH,CASH,0.2755143570279943,False,,,phase66c_pruned_base
2019-07-05,0.0,0.0,-0.0156957814110771,2.155059643506337,CASH,CASH,0.2755143570279943,False,,,phase66c_pruned_base
2019-07-06,0.0,0.0,0.0260474918259769,2.155059643506337,CASH,CASH,0.24635897352664804,False,,,phase66c_pruned_base
2019-07-07,0.0,0.0,0.0133034365064064,2.155059643506337,CASH,CASH,0.260081582214323,False,,,phase66c_pruned_base
2019-07-08,0.0,0.0,0.072974091374546,2.155059643506337,CASH,CASH,0.30393755468229045,False,,,phase66c_pruned_base
2019-07-09,0.0,0.0,0.0249056264605427,2.155059643506337,CASH,CASH,0.3058963992812125,False,,,phase66c_pruned_base
2019-07-10,0.0,0.0,-0.0346827537328365,2.155059643506337,CASH,CASH,0.3241131247615232,False,,,phase66c_pruned_base
2019-07-11,0.0,0.0,-0.0632190790337594,2.155059643506337,CASH,CASH,0.284567177856319,False,,,phase66c_pruned_base
2019-07-12,0.0,0.0,0.0365277279423497,2.155059643506337,CASH,CASH,0.27035940415598536,False,,,phase66c_pruned_base
2019-07-13,0.0,0.0,-0.0341458269897134,2.155059643506337,CASH,CASH,0.2069941708014027,False,,,phase66c_pruned_base
2019-07-14,0.0,0.0,-0.1040511599399776,2.155059643506337,CASH,CASH,0.185248626634138,False,,,phase66c_pruned_base
2019-07-15,0.0,0.0,0.0653163203324493,2.155059643506337,CASH,CASH,0.1870291703897229,False,,,phase66c_pruned_base
2019-07-16,0.0,0.0,-0.1290862758702133,2.155059643506337,CASH,CASH,0.1870291703897229,False,,,phase66c_pruned_base
2019-07-17,0.0,0.0,0.0241885505620476,2.155059643506337,CASH,CASH,0.1870291703897229,False,,,phase66c_pruned_base
2019-07-18,0.0,0.0,0.099218859899544,2.155059643506337,CASH,CASH,0.1870291703897229,False,,,phase66c_pruned_base
2019-07-19,0.0,0.0,-0.0115618848309425,2.155059643506337,CASH,CASH,0.1870291703897229,False,,,phase66c_pruned_base
2019-07-20,0.0,0.0,0.0224612991453967,2.155059643506337,CASH,CASH,0.11349910481049896,False,,,phase66c_pruned_base
2019-07-21,0.0,0.0,-0.0140388055004407,2.155059643506337,CASH,CASH,0.05438231185050557,False,,,phase66c_pruned_base
2019-07-22,0.0,0.0,-0.0235271897973927,2.155059643506337,CASH,CASH,0.03731179196539158,False,,,phase66c_pruned_base
2019-07-23,0.0,0.0,-0.0459754107952276,2.155059643506337,CASH,CASH,0.023190243556105328,False,,,phase66c_pruned_base
2019-07-24,0.0,0.0,-0.0103021720421169,2.155059643506337,CASH,CASH,-0.042963454858614414,True,,,phase66c_pruned_base
2019-07-25,0.0,0.0,0.0119416835325834,2.155059643506337,CASH,CASH,-0.13600367998594765,True,,,phase66c_pruned_base
2019-07-26,0.0,0.0,-0.0056549327066045,2.155059643506337,CASH,CASH,-0.0014999999999999458,True,,,phase66c_pruned_base
2019-07-27,0.0,0.0,-0.0353705211726383,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-07-28,0.0,0.0,0.0068611684458008,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-07-29,0.0,0.0,-0.0035528855928919,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-07-30,0.0,0.0,0.0070017375500124,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-07-31,0.0,0.0,0.0528837366216117,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-08-01,0.0,0.0,0.0292107657037872,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-08-02,0.0,0.0,0.0143383270730863,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-08-03,0.0,0.0,0.0278522389832522,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-08-04,0.0,0.0,0.0103884121639734,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-08-05,0.0,0.0,0.0823086347345605,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-08-06,0.0,0.0,-0.0293444812660623,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
2019-08-07,0.0,0.0,0.0429675422346362,2.155059643506337,CASH,CASH,0.0,True,,,phase66c_pruned_base
